onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
55.0205315719995	1.5	GO	RIGHT	0.372996966000755	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	55	55.0205	1.5	go
59.6341679930001	1.5	GO	RIGHT	0.365427668999473	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	59.625	59.6342	1.5	go
61.8911190409999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153671529999883	1	150	1	61.875	61.8911	1.5	succ_stop
66.8865659189996	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153536460000396	2	150	1	66.875	66.8866	1.5	succ_stop
70.2554636079994	1.5	GO	RIGHT	0.382893972000602	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	70.25	70.2555	1.5	go
72.5125229989999	1.5	GO	LEFT	0.373959604999982	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	72.5	72.5125	1.5	go
75.3836293750001	1.5	GO	LEFT	0.44054166099977	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	75.375	75.3836	1.5	go
77.8896215140003	1.5	GO	RIGHT	0.357013058000121	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	77.875	77.8896	1.5	go
80.013856214	1.5	GO	LEFT	0.36885665400041	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	80	80.0139	1.5	go
82.6359907420001	1.5	GO	RIGHT	0.339716405000217	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	82.625	82.636	1.5	go
85.3909070640002	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204622859000665	1	200	1	85.375	85.3909	1.5	succ_stop
87.5151118149997	1.5	GO	RIGHT	0.474753206000059	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	87.5	87.5151	1.5	go
91.0169176859999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204034231000151	2	200	1	91	91.0169	1.5	succ_stop
93.1410314200002	1.5	GO	RIGHT	0.372891766000066	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	93.125	93.141	1.5	go
96.1449111129996	1.5	STOP	LEFT	0.397429698000451	LEFT	5	CorrectResponse	UnsuccessfulStop	0.25347126700035	2	250	-1	96.125	96.1449	1.5	unsucc_stop
98.5181163010002	1.5	GO	LEFT	0.427933980000489	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	98.5	98.5181	1.5	go
101.140273492	1.5	GO	LEFT	0.443675589999657	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	101.125	101.1403	1.5	go
103.131686851	1.5	GO	RIGHT	0.417763308999383	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	103.125	103.1317	1.5	go
105.770544976	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254525934999947	1	250	1	105.75	105.7705	1.5	succ_stop
108.890473493	1.5	GO	LEFT	0.39763486800075	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	108.875	108.8905	1.5	go
111.263722554	1.5	GO	RIGHT	0.360627029999705	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	111.25	111.2637	1.5	go
114.267508858999	1.5	GO	RIGHT	0.461601231000714	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	114.25	114.2675	1.5	go
117.520321358	1.5	STOP	RIGHT	0.377596470000753	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.20440716900066	2	200	-1	117.5	117.5203	1.5	unsucc_stop
121.768734062	1.5	STOP	LEFT	0.438717736000399	LEFT	5	CorrectResponse	UnsuccessfulStop	0.304927425000642	1	300	-1	121.75	121.7687	1.5	unsucc_stop
126.631407616	1.5	GO	RIGHT	0.326481242000227	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	126.625	126.6314	1.5	go
130.265836774	1.5	GO	LEFT	0.405063186999541	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	130.25	130.2658	1.5	go
134.63041714	1.5	GO	LEFT	0.436163013000623	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	134.625	134.6304	1.5	go
137.136596075999	1.5	GO	RIGHT	0.431745896999928	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	137.125	137.1366	1.5	go
139.642550502	1.5	GO	LEFT	0.364152826999998	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	139.625	139.6426	1.5	go
141.76678585	1.5	GO	LEFT	0.423068456999317	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	141.75	141.7668	1.5	go
144.256110267	1.5	STOP	RIGHT	0.421694503000253	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.25448727299954	1	250	-1	144.25	144.2561	1.5	unsucc_stop
146.380395511	1.5	GO	RIGHT	0.457160449999719	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	146.375	146.3804	1.5	go
148.521308939999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.15450726600011	2	150	1	148.5	148.5213	1.5	succ_stop
150.512674972	1.5	GO	LEFT	0.520937311000125	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	150.5	150.5127	1.5	go
153.383856499	1.5	GO	RIGHT	0.333634863999578	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	153.375	153.3839	1.5	go
156.138746595	1.5	GO	LEFT	0.452165321000393	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	156.125	156.1387	1.5	go
158.893651517999	1.5	GO	RIGHT	0.322392772999592	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	158.875	158.8937	1.5	go
161.017948502	1.5	GO	LEFT	0.445605068000077	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	161	161.0179	1.5	go
165.017477021	1.5	GO	RIGHT	0.39006330599932	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	165	165.0175	1.5	go
167.506930161	1.5	GO	LEFT	0.410895771000469	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	167.5	167.5069	1.5	go
170.261698923	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204272080999544	1	200	1	170.25	170.2617	1.5	succ_stop
174.012498697	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204119543999695	2	200	1	174	174.0125	1.5	succ_stop
176.63458668	1.5	GO	RIGHT	0.547100656000111	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	176.625	176.6346	1.5	go
179.887360749	1.5	GO	RIGHT	0.35965201900035	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	179.875	179.8874	1.5	go
182.509424571	1.5	GO	LEFT	0.465996466999968	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	182.5	182.5094	1.5	go
185.131677474	1.5	GO	RIGHT	0.339496954999959	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	185.125	185.1317	1.5	go
187.637627326	1.5	STOP	RIGHT	0.392696078999506	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.253935214999728	1	250	-1	187.625	187.6376	1.5	unsucc_stop
189.645804855	1.5	GO	LEFT	0.376365910000459	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	189.625	189.6458	1.5	go
191.88617523	1.5	GO	RIGHT	0.360571217999677	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	191.875	191.8862	1.5	go
195.006196098	1.5	GO	LEFT	0.360082547000275	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	195	195.0062	1.5	go
199.00560715	1.5	GO	RIGHT	0.320563302000664	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	199	199.0056	1.5	go
201.262650154999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253946432999328	2	250	1	201.25	201.2627	1.5	succ_stop
203.768718969	1.5	GO	LEFT	0.453617918999953	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	203.75	203.7687	1.5	go
205.760162671	1.5	GO	LEFT	0.494373651999922	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	205.75	205.7602	1.5	go
207.884484966999	1.5	GO	RIGHT	0.321600967999984	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	207.875	207.8845	1.5	go
210.14149838	1.5	GO	LEFT	0.380721215999984	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	210.125	210.1415	1.5	go
212.265819374	1.5	GO	RIGHT	0.352232993999678	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	212.25	212.2658	1.5	go
214.257267297	1.5	GO	LEFT	0.431028414000139	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	214.25	214.2573	1.5	go
217.012265646	1.5	GO	RIGHT	0.330544241999633	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	217	217.0123	1.5	go
220.513775704	1.5	STOP	LEFT	0.37649822900039	LEFT	5	CorrectResponse	UnsuccessfulStop	0.202919205999933	1	200	-1	220.5	220.5138	1.5	unsucc_stop
222.770962555	1.5	STOP	RIGHT	0.299700970000231	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.302097613999649	2	300	-1	222.75	222.771	1.5	unsucc_stop
225.011221160999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152971115000582	1	150	1	225	225.0112	1.5	succ_stop
227.766235708	1.5	GO	LEFT	0.36921172700022	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	227.75	227.7662	1.5	go
231.019044376	1.5	GO	RIGHT	0.373090199000217	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	231	231.019	1.5	go
233.143092518	1.5	GO	LEFT	0.410492193999744	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	233.125	233.1431	1.5	go
235.632624559999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253788631000134	2	250	1	235.625	235.6326	1.5	succ_stop
237.640652898	1.5	GO	RIGHT	0.382054110999889	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	237.625	237.6407	1.5	go
240.014072913	1.5	GO	LEFT	0.515967692000231	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	240	240.0141	1.5	go
242.519964759	1.5	GO	RIGHT	0.368804947000172	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	242.5	242.52	1.5	go
245.009324638	1.5	GO	RIGHT	0.360911063999993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	245	245.0093	1.5	go
247.133519383	1.5	GO	LEFT	0.440745054999752	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	247.125	247.1335	1.5	go
249.888434233	1.5	GO	RIGHT	0.360001568000371	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	249.875	249.8884	1.5	go
255.381576461	1.5	STOP	RIGHT	0.31287984499977	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.304504429999724	2	300	-1	255.375	255.3816	1.5	unsucc_stop
257.389611867	1.5	STOP	LEFT	0.360271050999472	LEFT	5	CorrectResponse	UnsuccessfulStop	0.203538533999563	1	200	-1	257.375	257.3896	1.5	unsucc_stop
259.762888256	1.5	GO	LEFT	0.371079800999723	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	259.75	259.7629	1.5	go
262.268944996	1.5	GO	LEFT	0.445185433000006	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	262.25	262.2689	1.5	go
264.509458132	1.5	GO	RIGHT	0.561775465999744	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	264.5	264.5095	1.5	go
266.633567963	1.5	GO	LEFT	0.3813304840005	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	266.625	266.6336	1.5	go
268.641720772	1.5	GO	LEFT	0.420693058000325	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	268.625	268.6417	1.5	go
270.633113766999	1.5	GO	LEFT	0.415195720000156	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	270.625	270.6331	1.5	go
275.761294625	1.5	GO	RIGHT	0.352180930000031	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	275.75	275.7613	1.5	go
278.516194097	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153204610999637	1	150	1	278.5	278.5162	1.5	succ_stop
282.764665764	1.5	GO	RIGHT	0.409537199999249	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	282.75	282.7647	1.5	go
285.137879332	1.5	STOP	RIGHT	0.351606127000196	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.253520623000441	2	250	-1	285.125	285.1379	1.5	unsucc_stop
287.262232053999	1.5	GO	RIGHT	0.394514653999977	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	287.25	287.2622	1.5	go
289.884214701	1.5	GO	LEFT	0.435697416999574	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	289.875	289.8842	1.5	go
292.025184051	1.5	GO	RIGHT	0.396735596999861	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	292	292.0252	1.5	go
294.132730193	1.5	GO	RIGHT	0.4365172050002	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	294.125	294.1327	1.5	go
296.505923664	1.5	GO	RIGHT	0.515957407999849	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	296.5	296.5059	1.5	go
298.514035022999	1.5	STOP	RIGHT	0.645372867999868	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.203798240000651	2	200	-1	298.5	298.514	1.5	unsucc_stop
301.020151955	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204255356999965	1	200	1	301	301.0202	1.5	succ_stop
303.011580034999	1.5	GO	LEFT	0.756800268999541	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	303	303.0116	1.5	junk
305.633725500999	1.5	GO	LEFT	0.485718269000245	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	305.625	305.6337	1.5	junk
307.890735529	1.5	GO	RIGHT	0.478503157000887	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	307.875	307.8907	1.5	junk
310.131193929	1.5	GO	RIGHT	0.523144476000198	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	310.125	310.1312	1.5	junk
313.384035986	1.5	GO	LEFT	0.361062449999736	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	313.375	313.384	1.5	junk
318.760814104	1.5	GO	LEFT	0.487012245999722	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	318.75	318.7608	1.5	junk
321.13422078	1.5	GO	LEFT	0.658982771999945	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	321.125	321.1342	1.5	go
324.386947479999	1.5	GO	RIGHT	0.308303429000262	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.375	324.3869	1.5	go
328.270392696	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254245747999448	1	250	1	328.25	328.2704	1.5	succ_stop
331.506535118	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153283585999816	2	150	1	331.5	331.5065	1.5	succ_stop
334.261627031	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204174700999829	2	200	1	334.25	334.2616	1.5	succ_stop
338.012116752	1.5	GO	LEFT	0.522866956000144	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	338	338.0121	1.5	go
340.518068459	1.5	GO	RIGHT	0.587274444999821	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	340.5	340.5181	1.5	go
344.384822203	1.5	STOP	RIGHT	0.469758584000374	LEFT	5	IncorrectResponse	UnsuccessfulStop	0.305032561000189	1	300	-1	344.375	344.3848	1.5	junk
346.393015062	1.5	GO	LEFT	0.533298163999461	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	346.375	346.393	1.5	go
351.139436738999	1.5	GO	LEFT	0.443815354000435	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	351.125	351.1394	1.5	go
353.51256986	1.5	GO	RIGHT	0.605305827999473	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	353.5	353.5126	1.5	go
355.636740477999	1.5	GO	RIGHT	0.755780395999864	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	355.625	355.6367	1.5	go
