onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
74.7637381999998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203033240000423	2	200	1	74.75	74.7637	1.5	succ_stop
76.7552979659999	1.5	GO	LEFT	0.729268223999952	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	76.75	76.7553	1.5	go
79.0123097850001	1.5	GO	LEFT	0.471890459999941	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	79	79.0123	1.5	go
81.634503836	1.5	GO	LEFT	0.532191927999975	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	81.625	81.6345	1.5	go
84.1404699760001	1.5	GO	LEFT	0.327340807999917	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	84.125	84.1405	1.5	go
89.1357389159998	1.5	GO	RIGHT	0.396610714999952	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	89.125	89.1357	1.5	go
92.0069017729998	1.5	GO	LEFT	0.377038040000116	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	92	92.0069	1.5	go
94.8945541130001	1.5	GO	RIGHT	0.317406727000161	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	94.875	94.8946	1.5	go
97.0187181490001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253867475999868	2	250	1	97	97.0187	1.5	succ_stop
100.387641469	1.5	GO	RIGHT	0.395822178000344	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	100.375	100.3876	1.5	go
102.511993794	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352824368000256	1	350	1	102.5	102.512	1.5	succ_stop
105.266990405	1.5	GO	LEFT	0.546099166000204	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	105.25	105.267	1.5	go
108.768695167	1.5	STOP	RIGHT	0.331250611999621	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	400	-1	108.75	108.7687	1.5	unsucc_stop
111.00911118	1.5	GO	RIGHT	0.404874525000196	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	111	111.0091	1.5	go
113.631193821	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302763003000109	2	300	1	113.625	113.6312	1.5	succ_stop
116.386090824	1.5	GO	RIGHT	0.371772212999986	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	116.375	116.3861	1.5	go
118.643198228	1.5	GO	LEFT	0.436220778999996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	118.625	118.6432	1.5	go
121.514254822	1.5	GO	RIGHT	0.397333219000302	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	121.5	121.5143	1.5	go
124.136374603	1.5	GO	LEFT	0.419094580000092	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	124.125	124.1364	1.5	go
126.891206007	1.5	GO	LEFT	0.392795307999677	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	126.875	126.8912	1.5	go
130.509182395	1.5	GO	LEFT	0.42601206900008	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	130.5	130.5092	1.5	go
133.51297383	1.5	GO	RIGHT	0.36271017099989	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	133.5	133.513	1.5	go
136.765684368	1.5	GO	RIGHT	0.358463382000082	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	136.75	136.7657	1.5	go
138.757227511	1.5	GO	RIGHT	0.382667046000279	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	138.75	138.7572	1.5	go
141.263235493	1.5	GO	LEFT	0.476854860999993	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	141.25	141.2632	1.5	go
145.644568822	1.5	GO	LEFT	0.467401281000093	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	145.625	145.6446	1.5	go
148.382849969	1.5	STOP	LEFT	0.415445546000228	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353253896000297	2	350	-1	148.375	148.3828	1.5	unsucc_stop
150.639840172	1.5	STOP	RIGHT	0.460746382999787	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.352116351999939	1	350	-1	150.625	150.6398	1.5	unsucc_stop
153.510924446	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303853220000292	2	300	1	153.5	153.5109	1.5	succ_stop
156.630877122	1.5	STOP	LEFT	0.407008189999942	LEFT	5	CorrectResponse	UnsuccessfulStop	0.30306379600006	1	300	-1	156.625	156.6309	1.5	unsucc_stop
159.518568404	1.5	GO	RIGHT	0.661582393000117	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	159.5	159.5186	1.5	go
162.256906061	1.5	GO	LEFT	0.435163627000293	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	162.25	162.2569	1.5	go
164.513938547	1.5	GO	RIGHT	0.354076882999834	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	164.5	164.5139	1.5	go
167.019922811	1.5	GO	RIGHT	0.521915305000221	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	167	167.0199	1.5	go
169.50921423	1.5	GO	LEFT	0.616907180999988	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	169.5	169.5092	1.5	go
171.766185303	1.5	GO	LEFT	0.902193706000162	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	171.75	171.7662	1.5	go
175.516981211	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353394693000155	2	350	1	175.5	175.517	1.5	succ_stop
178.139168557	1.5	GO	LEFT	0.665291351000178	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	178.125	178.1392	1.5	go
180.263364712	1.5	GO	RIGHT	0.414468974000101	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	180.25	180.2634	1.5	go
183.134418192	1.5	GO	LEFT	0.413620083999831	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	183.125	183.1344	1.5	go
185.142409463	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253136157999961	1	250	1	185.125	185.1424	1.5	succ_stop
187.266824909	1.5	GO	RIGHT	0.418447994999951	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	187.25	187.2668	1.5	go
191.017399607	1.5	GO	LEFT	0.438175039000271	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	191	191.0174	1.5	go
193.755675817	1.5	GO	RIGHT	0.449545514999954	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	193.75	193.7557	1.5	go
196.394497305	1.5	GO	RIGHT	0.322144425000261	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	196.375	196.3945	1.5	go
198.385853033	1.5	GO	RIGHT	0.481896514000255	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	198.375	198.3859	1.5	go
200.394104967	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	200.375	200.3941	1.5	junk
204.758778063	1.5	GO	LEFT	0.436823763999655	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	204.75	204.7588	1.5	go
207.131915591	1.5	GO	LEFT	0.353651523999815	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	207.125	207.1319	1.5	go
211.264166606	1.5	STOP	RIGHT	0.381431824999709	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	400	-1	211.25	211.2642	1.5	unsucc_stop
214.766021457	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303577702999974	1	300	1	214.75	214.766	1.5	succ_stop
218.383778502	1.5	GO	LEFT	0.550387079999837	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	218.375	218.3838	1.5	go
221.387745179	1.5	GO	LEFT	0.498130473999936	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	221.375	221.3877	1.5	go
223.760942131	1.5	GO	RIGHT	0.501210089999859	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	223.75	223.7609	1.5	go
227.511528596	1.5	GO	LEFT	0.520126866999817	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	227.5	227.5115	1.5	go
230.266377341	1.5	GO	RIGHT	0.40965928300011	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	230.25	230.2664	1.5	go
233.021475558	1.5	GO	RIGHT	0.384379171999626	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	233	233.0215	1.5	go
236.257577868	1.5	STOP	RIGHT	0.411059796000245	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.353202092000174	1	350	-1	236.25	236.2576	1.5	unsucc_stop
239.012499852	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353009823999855	2	350	1	239	239.0125	1.5	succ_stop
241.38559759	1.5	GO	LEFT	0.818533016999936	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	241.375	241.3856	1.5	go
243.509916429	1.5	GO	LEFT	0.46390198500012	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	243.5	243.5099	1.5	go
246.762635495	1.5	GO	LEFT	0.746699036000336	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	246.75	246.7626	1.5	go
249.882591635	1.5	GO	LEFT	0.593340562999856	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	249.875	249.8826	1.5	go
254.264028415	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303761218999625	1	300	1	254.25	254.264	1.5	succ_stop
257.267787019	1.5	GO	RIGHT	0.762509221000073	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	257.25	257.2678	1.5	go
259.889944972	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402997211999718	2	400	1	259.875	259.8899	1.5	succ_stop
262.893887804	1.5	GO	RIGHT	0.872749937999743	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	262.875	262.8939	1.5	go
265.515881597	1.5	GO	RIGHT	0.7200031389998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	265.5	265.5159	1.5	go
267.507398016	1.5	GO	RIGHT	0.904248568000185	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	267.5	267.5074	1.5	go
270.146215844	1.5	GO	LEFT	0.51755398000023	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	270.125	270.1462	1.5	go
272.51941879	1.5	GO	RIGHT	0.619980997999846	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	272.5	272.5194	1.5	go
274.892542392	1.5	GO	LEFT	0.675152659000105	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	274.875	274.8925	1.5	go
277.016811794	1.5	GO	LEFT	0.603280025000004	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	277	277.0168	1.5	go
279.140975155	1.5	GO	RIGHT	0.552613708000081	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	279.125	279.141	1.5	go
283.25692904	1.5	STOP	LEFT	0.403271015999962	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353403504000198	1	350	-1	283.25	283.2569	1.5	unsucc_stop
285.762718646	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.45781766600021	2	450	1	285.75	285.7627	1.5	succ_stop
288.633839337	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303771607000272	1	300	1	288.625	288.6338	1.5	succ_stop
291.637769922	1.5	STOP	LEFT	0.6643425569996	LEFT	5	CorrectResponse	UnsuccessfulStop	0.501573539999754	2	500	-1	291.625	291.6378	1.5	unsucc_stop
294.011009482	1.5	GO	RIGHT	0.97927221100008	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	294	294.011	1.5	go
296.765844836	1.5	GO	RIGHT	0.658446968000135	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	296.75	296.7658	1.5	go
301.014366546	1.5	GO	LEFT	0.455270536000171	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	301	301.0144	1.5	go
304.383315369	1.5	GO	LEFT	0.526064048999615	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	304.375	304.3833	1.5	go
306.889206618	1.5	GO	LEFT	0.556318930000089	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	306.875	306.8892	1.5	go
309.262410341	1.5	GO	RIGHT	0.518689470000027	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	309.25	309.2624	1.5	go
311.27043564	1.5	GO	LEFT	0.552600981000069	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	311.25	311.2704	1.5	go
316.382080752	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453790991000005	2	450	1	316.375	316.3821	1.5	succ_stop
318.755207841	1.5	GO	RIGHT	0.496802157000275	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	318.75	318.7552	1.5	go
320.896068347	1.5	GO	RIGHT	0.467945725999925	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	320.875	320.8961	1.5	go
322.887540124	1.5	GO	RIGHT	0.51179844499984	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	322.875	322.8875	1.5	go
325.891541851	1.5	GO	LEFT	0.521910998999829	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	325.875	325.8915	1.5	go
327.882927488	1.5	GO	LEFT	0.761671707999994	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	327.875	327.8829	1.5	go
330.00723198	1.5	STOP	LEFT	0.408209184000043	LEFT	5	CorrectResponse	UnsuccessfulStop	0.35434796599975	1	350	-1	330	330.0072	1.5	unsucc_stop
332.26422014	1.5	GO	RIGHT	0.428392077999888	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	332.25	332.2642	1.5	go
334.770197824	1.5	GO	LEFT	0.477088042000105	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	334.75	334.7702	1.5	go
337.392345811	1.5	GO	LEFT	0.660990211999888	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	337.375	337.3923	1.5	go
339.632768005	1.5	GO	RIGHT	0.485892964999948	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	339.625	339.6328	1.5	go
343.267236178	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303638465999938	1	300	1	343.25	343.2672	1.5	succ_stop
345.507686983	1.5	STOP	LEFT	0.620591749000141	LEFT	5	CorrectResponse	UnsuccessfulStop	0.502093628000239	2	500	-1	345.5	345.5077	1.5	unsucc_stop
347.631932316	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	347.625	347.6319	1.5	junk
350.021770818	1.5	GO	LEFT	0.760197486999914	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	350	350.0218	1.5	go
