onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
235.766825087	1.5	GO	LEFT	0.628992262999873	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	235.75	235.7668	1.5	go
237.758264033	1.5	GO	RIGHT	0.537811751999925	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	237.75	237.7583	1.5	go
240.64583765	1.5	GO	LEFT	0.726256635000027	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	240.625	240.6458	1.5	go
244.130980785	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.503123903999949	2	500	1	244.125	244.131	1.5	succ_stop
246.255246761	1.5	GO	RIGHT	0.90135022000004	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	246.25	246.2552	1.5	go
249.507950455	1.5	GO	RIGHT	0.600156724000044	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	249.5	249.508	1.5	go
251.516225477	1.5	GO	RIGHT	0.736074234000171	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	251.5	251.5162	1.5	go
254.270942341	1.5	GO	LEFT	0.782732659999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	254.25	254.2709	1.5	go
256.760483243	1.5	GO	LEFT	0.508993882000141	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	256.75	256.7605	1.5	go
260.759971087	1.5	STOP	RIGHT	0.421983165999791	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	500	-1	260.75	260.76	1.5	unsucc_stop
263.266033906	1.5	GO	LEFT	0.427984005999861	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	263.25	263.266	1.5	go
266.26984619	1.5	GO	LEFT	0.432967596000253	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	266.25	266.2698	1.5	go
269.506024992	1.5	GO	RIGHT	0.613998596000329	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	269.5	269.506	1.5	go
273.771156397	1.5	GO	LEFT	0.46539327299979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	273.75	273.7712	1.5	go
276.144321599	1.5	GO	RIGHT	0.431054844999835	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	276.125	276.1443	1.5	go
278.384761962	1.5	STOP	RIGHT	0.483314461999726	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.454094519999671	1	450	-1	278.375	278.3848	1.5	unsucc_stop
282.019333172	1.5	GO	RIGHT	0.794780552000248	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	282	282.0193	1.5	go
284.143390893	1.5	STOP	LEFT	0.668455367000206	LEFT	5	CorrectResponse	UnsuccessfulStop	0.551703833999909	2	550	-1	284.125	284.1434	1.5	unsucc_stop
286.134949936	1.5	GO	RIGHT	0.749491279000267	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	286.125	286.1349	1.5	go
289.138823962	1.5	GO	LEFT	0.849628080000002	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	289.125	289.1388	1.5	go
291.76095956	1.5	GO	LEFT	0.866604938999899	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	291.75	291.761	1.5	go
294.134232637	1.5	GO	RIGHT	0.513865763000013	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	294.125	294.1342	1.5	go
296.142117353	1.5	GO	LEFT	0.829726022999694	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	296.125	296.1421	1.5	go
298.26654755	1.5	GO	RIGHT	0.386114534999706	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	298.25	298.2665	1.5	go
301.27038477	1.5	STOP	RIGHT	0.433963478999885	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	500	-1	301.25	301.2704	1.5	unsucc_stop
303.394631724	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.403747636999924	1	400	1	303.375	303.3946	1.5	succ_stop
305.883956527	1.5	STOP	LEFT	0.58725037000022	LEFT	5	CorrectResponse	UnsuccessfulStop	0.452986143000089	1	450	-1	305.875	305.884	1.5	unsucc_stop
308.506166879	1.5	STOP	RIGHT	0.516558891999921	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.453044082999895	2	450	-1	308.5	308.5062	1.5	unsucc_stop
311.64273356	1.5	GO	RIGHT	0.489888909999991	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	311.625	311.6427	1.5	go
313.634240486	1.5	GO	LEFT	0.458029308999812	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	313.625	313.6342	1.5	go
315.642284959	1.5	GO	LEFT	0.529626731999997	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	315.625	315.6423	1.5	go
318.513351872	1.5	GO	RIGHT	0.442630545999691	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	318.5	318.5134	1.5	go
322.131246094	1.5	GO	LEFT	0.532743278999988	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	322.125	322.1312	1.5	go
324.388410202	1.5	GO	RIGHT	0.431471663000139	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.375	324.3884	1.5	go
328.138978299	1.5	GO	RIGHT	0.585347213000205	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	328.125	328.139	1.5	go
330.761071886	1.5	GO	LEFT	0.399090933000025	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	330.75	330.7611	1.5	go
333.134312698	1.5	GO	LEFT	0.81467838799972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	333.125	333.1343	1.5	go
338.644155168	1.5	GO	LEFT	0.434136374000445	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	338.625	338.6442	1.5	go
340.635579906	1.5	GO	RIGHT	0.544658924000032	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	340.625	340.6356	1.5	go
343.141607052	1.5	STOP	RIGHT	0.552036878999843	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.401673514999857	2	400	-1	343.125	343.1416	1.5	unsucc_stop
345.265845533	1.5	GO	RIGHT	0.588699544999599	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	345.25	345.2658	1.5	go
349.896120407	1.5	STOP	LEFT	0.517544936999911	LEFT	5	CorrectResponse	UnsuccessfulStop	0.404115628	1	400	-1	349.875	349.8961	1.5	unsucc_stop
